,0
22306,24.588716507
22307,12.2115821838
22308,0.0
22309,0.0
22310,0.0
22311,0.0
22312,0.0
22313,0.0
22314,0.0
22315,0.0
22316,0.0
22317,0.0
22318,0.0
22319,0.0
22320,0.0
22321,0.0
22322,0.0
22323,0.0
22324,0.0
22325,0.0
22326,0.0
22327,0.0
22328,0.0
22329,0.0
22330,0.0
22331,0.0
22332,0.0
22333,0.0
22334,0.0
22335,0.0
22336,0.0
22337,0.0
22338,0.0
22339,0.0
22340,0.0
22341,0.0
22342,0.0
22343,0.0
22344,0.0
22345,0.0
22346,0.0
22347,0.0
22348,0.0
22349,0.0
22350,0.0
22351,0.0
22352,0.0
22353,0.0
22354,0.0
22355,0.0
22356,0.0
22357,0.0
22358,0.0
22359,0.0
22360,10.9325990677
22361,0.0
22362,0.0
22363,0.0
22364,0.0
22365,0.0
22366,0.0
22367,0.0
22368,0.0
22369,0.0
22370,0.0
22371,0.0
22372,0.0
22373,16.5074462891
22374,0.0
22375,0.0
22376,0.0
22377,0.0
22378,0.0
22379,0.0
22380,0.0
22381,0.0
22382,0.0
22383,0.0
22384,0.0
22385,0.0
22386,8.44344806671
22387,0.0
22388,0.0
22389,0.0
22390,0.0
22391,0.0
22392,0.0
22393,0.0
22394,0.0
22395,0.0
22396,0.0
22397,0.0
22398,0.0
22399,0.0
22400,0.0
22401,0.0
22402,0.0
22403,0.0
22404,0.0
22405,0.0
22406,0.0
22407,0.0
22408,0.0
22409,0.0
22410,0.0
22411,0.0
22412,0.0
22413,0.0
22414,0.0
22415,0.0
22416,0.0
22417,0.0
22418,0.0
22419,0.0
22420,0.0
22421,0.0
22422,0.0
22423,0.0
22424,0.0
22425,4.90374088287
22426,0.0
22427,0.0
22428,0.0
22429,0.0
22430,0.0
22431,0.0
22432,0.0
22433,0.0
22434,11.8716287613
22435,20.2326316833
22436,0.0
22437,0.0
22438,7.49783802032
22439,10.345533371
22440,0.0
22441,4.58022356033
22442,4.59019041061
22443,0.0
22444,0.0
22445,0.0
22446,0.0
22447,10.9037675858
22448,19.1885375977
22449,1.04895222187
22450,0.0
22451,8.81813049316
22452,10.1319627762
22453,17.9057312012
22454,42.0282402039
22455,47.0499839783
22456,45.8340301514
22457,17.2869949341
22458,16.5770893097
22459,14.9071960449
22460,28.2945175171
22461,35.5796012878
22462,24.7859153748
22463,13.5999393463
22464,8.63109111786
22465,2.55378246307
22466,20.7252941132
22467,40.7405509949
22468,45.241897583
22469,43.6556549072
22470,43.1630325317
22471,42.2547988892
22472,33.7496109009
22473,41.2335243225
22474,36.0066871643
22475,48.3959999084
22476,49.7430152893
22477,70.4641799927
22478,34.6777420044
22479,31.360496521
22480,17.1348800659
22481,26.9690227509
22482,47.4296646118
22483,46.8266143799
22484,33.9083747864
22485,41.7152900696
22486,45.9191703796
22487,45.0669517517
22488,33.033870697
22489,45.7603187561
22490,56.5407791138
22491,11.7591295242
22492,0.0
22493,0.0
22494,0.0
22495,0.0
22496,0.0
22497,0.0
22498,0.0
22499,0.0
22500,0.0
22501,6.63963365555
22502,27.1198348999
22503,46.5173110962
22504,3.80248880386
22505,27.3294868469
22506,27.3294906616
22507,0.983911812305
22508,10.4904670715
22509,10.3598480225
22510,0.0
22511,0.0
22512,0.0
22513,0.0
22514,0.0
22515,45.6864509583
22516,27.9532737732
22517,0.0
22518,27.3294868469
22519,27.3294868469
22520,0.983911931515
22521,16.8454227448
22522,16.8454208374
22523,0.0
22524,0.0
22525,0.0
22526,0.0
22527,0.0
22528,45.2632064819
22529,31.9212150574
22530,0.0
22531,0.0
22532,0.0
22533,0.0
22534,0.0
22535,0.0
22536,0.0
22537,0.0
22538,0.0
22539,0.0
22540,0.0
22541,3.53124284744
22542,31.9220104218
22543,0.0
22544,0.0
22545,0.0
22546,0.0
22547,0.0
22548,0.0
22549,0.0
22550,0.0
22551,0.0
22552,0.0
22553,0.0
22554,0.0
22555,0.0
22556,0.184089466929
22557,0.181781873107
22558,0.0
22559,0.0
22560,0.0
22561,0.0
22562,0.0
22563,0.0
22564,0.0
22565,0.0
22566,0.0
22567,0.784407675266
22568,23.0351543427
22569,0.0
22570,0.0
22571,0.0
22572,0.0
22573,0.0
22574,0.0
22575,0.0
22576,0.0
22577,0.0
22578,0.0
22579,0.0
22580,0.784407675266
22581,47.4080085754
22582,17.1356487274
22583,10.0048818588
22584,0.0
22585,0.0
22586,0.0
22587,0.0
22588,0.0
22589,0.0
22590,0.0
22591,0.0
22592,0.0
22593,8.10786819458
22594,63.5357398987
22595,17.0566310883
22596,0.0
22597,0.0
22598,0.0
22599,0.0
22600,0.0
22601,0.0
22602,0.0
22603,0.0
22604,0.0
22605,0.0
22606,0.0
22607,35.4045944214
22608,0.0
22609,0.0
22610,0.0
22611,0.0
22612,0.0
22613,0.0
22614,0.0
22615,0.0
22616,0.0
22617,0.0
22618,20.1314353943
22619,0.0
22620,25.9589653015
22621,0.0
22622,2.66870689392
22623,0.0
22624,0.0
22625,0.0
22626,0.0
22627,0.0
22628,0.0
22629,14.0425815582
22630,28.2261314392
22631,24.6908626556
22632,38.4172821045
22633,74.1552734375
22634,73.719543457
22635,42.2434997559
22636,0.0
22637,3.16922831535
22638,28.1803531647
22639,22.9917640686
22640,23.6182899475
22641,0.0
22642,0.0
22643,24.070274353
22644,23.6816177368
22645,51.5613555908
22646,11.5340585709
22647,2.98380994797
22648,3.89148426056
22649,12.4223880768
22650,12.3379831314
22651,6.9531211853
22652,29.0627498627
22653,20.1978340149
22654,0.0
22655,0.0
22656,0.0
22657,0.0
22658,0.0
22659,18.4234313965
22660,0.0
22661,0.0
22662,0.0
22663,0.0
22664,0.0
22665,0.0
22666,0.0
22667,0.0
22668,0.0
22669,0.0
22670,0.0
22671,0.0
22672,20.6947097778
22673,0.0
22674,0.0
22675,0.0
22676,0.0
22677,0.0
22678,0.0
22679,0.0
22680,0.0
22681,0.0
22682,0.0
22683,0.0
22684,0.0
22685,12.6645174026
22686,16.7638130188
22687,0.0
22688,0.0
22689,0.0
22690,2.60297012329
22691,2.60297012329
22692,0.0
22693,0.0
22694,0.0
22695,0.0
22696,0.0
22697,24.3858566284
22698,14.2161579132
22699,16.7638111115
22700,0.0
22701,0.0
22702,0.0
22703,0.0
22704,0.0
22705,0.0
22706,0.0
22707,0.0
22708,8.83714580536
22709,0.0
22710,24.1192245483
22711,1.01703810692
22712,0.0
22713,8.71887207031
22714,15.0272302628
22715,0.0
22716,0.0
22717,0.0
22718,0.0
22719,0.0
22720,0.0
22721,8.83714675903
22722,0.0
22723,18.3434848785
22724,1.2932561636
22725,0.0
22726,0.0
22727,0.0
22728,0.0
22729,0.0
22730,0.0
22731,0.0
22732,0.0
22733,0.0
22734,0.0
22735,0.0
22736,39.4726867676
22737,18.7253913879
22738,0.0
22739,0.0
22740,0.0
22741,0.0
22742,0.0
22743,0.0
22744,0.0
22745,0.0
22746,0.0
22747,0.0
22748,0.0
22749,40.1881752014
22750,18.2169342041
22751,0.0
22752,0.0
22753,0.0
22754,0.0
22755,10.0615024567
22756,8.53592300415
22757,0.0
22758,0.0
22759,0.0
22760,0.0
22761,0.0
22762,0.0
22763,0.0
22764,0.0
22765,0.0
22766,0.0
22767,0.0
22768,10.0615024567
22769,8.49701499939
22770,0.0
22771,0.0
22772,0.0
22773,0.0
22774,0.0
22775,0.0
22776,0.0
22777,0.0
22778,0.0
22779,0.0
22780,0.0
22781,0.0
22782,0.0
22783,0.0
22784,0.0
22785,0.0
22786,0.0
22787,0.0
22788,0.0
22789,0.0
22790,0.0
22791,0.0
22792,0.0
22793,0.0
22794,0.0
22795,0.0
22796,0.0
22797,0.0
22798,0.0
22799,0.0
22800,0.0
22801,6.93465137482
22802,0.0
22803,0.0
22804,0.0
22805,0.0
22806,0.0
22807,0.0
22808,0.0
22809,0.0
22810,0.0
22811,0.0
22812,0.0
22813,0.0
22814,0.0
22815,60.8197174072
22816,65.1992340088
22817,30.5630397797
22818,21.6791782379
22819,21.5281162262
22820,1.49296653271
22821,0.0
22822,0.0
22823,0.0
22824,0.0
22825,0.0
22826,3.3521926403
22827,3.34512805939
22828,65.9272918701
22829,69.6127319336
22830,13.7589597702
22831,6.22052717209
22832,6.22052812576
22833,0.0
22834,0.0
22835,0.0
22836,0.0
22837,0.0
22838,0.0
22839,3.33216953278
22840,6.51887273788
22841,0.0
22842,0.0
22843,0.0
22844,0.0
22845,0.0
22846,0.0
22847,0.0
22848,0.0
22849,0.0
22850,0.0
22851,0.0
22852,0.0
22853,0.0
22854,0.0
22855,0.0
22856,0.0
22857,0.0
22858,0.0
22859,0.0
22860,0.0
22861,0.0
22862,0.0
22863,0.0
22864,0.0
22865,0.0
22866,0.0
22867,0.0
22868,0.0
22869,0.0
22870,0.0
22871,0.0
22872,0.0
22873,0.0
22874,0.0
22875,0.0
22876,0.0
22877,0.0
22878,0.0
22879,0.0
22880,0.0
22881,0.0
22882,0.0
22883,0.0
22884,0.0
22885,0.0
22886,0.0
22887,0.0
22888,0.0
22889,0.0
22890,0.0
22891,0.0
22892,0.0
22893,3.64440703392
22894,0.0
22895,0.0
22896,0.0
22897,0.0
22898,0.0
22899,0.0
22900,0.0
22901,0.0
22902,0.0
22903,0.0
22904,0.0
22905,0.0
22906,0.0
22907,0.0
22908,0.0
22909,0.0
22910,0.0
22911,0.0
22912,0.0
22913,0.0
22914,0.0
22915,0.0
22916,0.0
22917,0.0
22918,0.0
22919,0.0
22920,0.0
22921,0.0
22922,0.0
22923,0.0
22924,0.0
22925,0.0
22926,0.0
22927,0.0
22928,0.0
22929,0.0
22930,0.0
22931,0.0
22932,25.2255859375
22933,16.685628891
22934,1.32221865654
22935,0.0
22936,0.0
22937,0.0
22938,0.0
22939,0.0
22940,0.0
22941,0.0
22942,0.0
22943,0.0
22944,0.0
22945,80.8836975098
22946,48.88646698
22947,15.7163410187
22948,17.8741092682
22949,0.0
22950,0.0
22951,0.0
22952,0.0
22953,56.2131919861
22954,66.5865097046
22955,39.3639450073
22956,33.1794967651
22957,0.0
22958,91.6728973389
22959,75.8893203735
22960,77.9825210571
22961,54.8676681519
22962,25.6773643494
22963,46.8530540466
22964,32.7835884094
22965,31.3735809326
22966,83.6810836792
22967,90.3097000122
22968,83.8510360718
22969,81.2627334595
22970,38.027431488
22971,80.0148620605
22972,83.5424880981
22973,81.5501708984
22974,54.8338127136
22975,38.1043205261
22976,57.9449729919
22977,52.8148841858
22978,42.9179611206
22979,62.564250946
22980,82.3827285767
22981,93.8003692627
22982,88.9881286621
22983,45.9392127991
22984,13.1224460602
22985,12.2457714081
22986,15.7658147812
22987,0.0
22988,0.0
22989,0.0
22990,0.0
22991,0.0
22992,0.0
22993,0.0
22994,0.0
22995,0.0
22996,0.0
22997,0.0
22998,0.0
22999,0.0
23000,0.0
23001,0.0
23002,0.0
23003,0.0
23004,0.0
23005,0.0
23006,0.0
23007,0.0
23008,0.0
23009,0.0
23010,0.0
23011,0.0
23012,0.0
23013,0.0
23014,0.0
23015,0.0
23016,0.0
23017,0.0
23018,0.0
23019,0.0
23020,0.0
23021,0.0
23022,0.102806061506
23023,0.0
23024,0.0
23025,0.0
23026,0.0
23027,0.0
23028,0.0
23029,0.0
23030,0.0
23031,0.0
23032,0.0
23033,0.0
23034,0.0
23035,15.6485462189
23036,0.0
23037,0.0
23038,0.0
23039,0.0
23040,0.0
23041,0.0
23042,0.0
23043,0.0
23044,0.0
23045,70.1377792358
23046,70.2905807495
23047,50.2692756653
23048,51.6562995911
23049,99.3719024658
23050,64.8546600342
23051,0.0
23052,40.0465621948
23053,41.7589874268
23054,21.7533550262
23055,0.0
23056,2.43653726578
23057,15.7449350357
23058,70.1377868652
23059,70.3165588379
23060,50.2889976501
23061,54.4319114685
23062,96.2555236816
23063,64.6801223755
23064,72.9317932129
23065,79.2738952637
23066,56.4405250549
23067,22.0558738708
23068,28.5659446716
23069,15.1842842102
23070,2.43653726578
23071,0.0
23072,0.0
23073,0.0
23074,36.6059799194
23075,0.0
23076,0.0
23077,10.0401306152
23078,9.76886844635
23079,0.0
23080,0.0
23081,27.8124198914
23082,14.7790803909
23083,0.0
23084,0.0
23085,7.4771733284
23086,37.8363075256
23087,13.2243328094
23088,0.0
23089,0.0
23090,0.0
23091,0.0
23092,0.0
23093,0.0
23094,0.0
23095,0.0
23096,39.0150184631
23097,39.3383789062
23098,33.8877258301
23099,0.0
23100,0.0
23101,79.2578811646
23102,5.14193201065
23103,0.0
23104,0.0
23105,0.0
23106,0.0
23107,17.3924846649
23108,118.965568542
23109,130.866912842
23110,130.648956299
23111,11.4852752686
23112,0.0
23113,0.0
23114,59.5862312317
23115,78.9479293823
23116,82.0746536255
23117,55.3272323608
23118,16.7257881165
23119,16.7226886749
23120,67.2789306641
23121,118.965583801
23122,119.221458435
23123,97.4688873291
23124,0.0
23125,0.0
23126,19.7938537598
23127,26.3087882996
23128,76.8211364746
23129,76.5383911133
23130,78.2646484375
23131,91.0873413086
23132,106.223251343
23133,125.03704071
23134,125.2760849
23135,53.3699111938
23136,4.08828496933
23137,17.082408905
23138,45.3451461792
23139,66.879234314
23140,1.02883529663
23141,1.53845500946
23142,46.7401771545
23143,75.1475219727
23144,85.6448059082
23145,100.079139709
23146,105.674598694
23147,104.95665741
23148,15.4868431091
23149,7.04339933395
23150,18.5885314941
23151,48.4563865662
23152,65.6012878418
23153,81.4393081665
23154,57.9962539673
23155,23.2786884308
23156,0.0
23157,3.38690471649
23158,3.40130615234
23159,5.01138973236
23160,25.8431339264
23161,52.7027893066
23162,52.89220047
23163,39.38854599
23164,35.9425354004
23165,70.5507278442
23166,61.9030265808
23167,27.257516861
23168,0.0
23169,0.0
23170,0.0
23171,0.0
23172,0.0
23173,7.88291454315
23174,45.8966789246
23175,52.89220047
23176,48.4498062134
23177,51.0176696777
23178,76.5696105957
23179,60.6789894104
23180,56.4380264282
23181,89.2643356323
23182,83.4724273682
23183,17.2586307526
23184,31.1518211365
23185,32.5594100952
23186,2.77367758751
23187,11.2914514542
23188,35.3892326355
23189,35.4633140564
23190,49.9649848938
23191,71.744430542
23192,71.891418457
23193,71.3701629639
23194,97.425819397
23195,92.5111999512
23196,48.1723747253
23197,38.2166748047
23198,40.5860404968
23199,6.78329086304
23200,11.2772922516
23201,33.4773902893
23202,33.7633705139
23203,42.6535377502
23204,66.3260650635
23205,60.9145736694
23206,67.8376541138
23207,97.1847839355
23208,95.0827331543
23209,59.5401878357
23210,48.7865905762
23211,6.77460002899
23212,0.0
23213,0.0
23214,0.0
23215,4.79913759232
23216,5.04202365875
23217,53.661190033
23218,5.72690105438
23219,15.4738759995
23220,57.2608070374
23221,55.1508674622
23222,28.7512149811
23223,29.9505176544
23224,0.0
23225,0.0
23226,0.0
23227,0.0
23228,0.0
23229,0.0
23230,0.0
23231,0.0
23232,15.526058197
23233,15.2548656464
23234,0.0
23235,0.0
23236,0.0
23237,0.0
23238,0.0
23239,0.0
23240,0.0
23241,0.0
23242,0.0
23243,0.0
23244,9.95400619507
23245,34.940246582
23246,28.1310863495
23247,48.5867385864
23248,53.0564231873
23249,30.9545402527
23250,0.0
23251,0.0
23252,0.0
23253,0.0
23254,0.0
23255,0.0
23256,63.7191352844
23257,9.88860607147
23258,45.9785270691
23259,44.0911979675
23260,48.9582824707
23261,52.7309951782
23262,30.9545383453
23263,18.8480949402
23264,19.0375862122
23265,0.0
23266,0.0
23267,0.0
23268,17.1030673981
23269,68.2230682373
23270,59.5967636108
23271,48.506439209
23272,50.2795600891
23273,16.8376522064
23274,0.0
23275,0.0
23276,0.0
23277,0.0
23278,0.0
23279,0.0
23280,54.9318847656
23281,55.3310203552
23282,62.2272796631
23283,57.8609733582
23284,41.1217803955
23285,43.8560600281
23286,0.0
23287,0.0
23288,0.0
23289,0.0
23290,0.0
23291,0.0
23292,0.0
23293,80.8476715088
23294,84.6798858643
23295,68.0109329224
23296,30.2303009033
23297,0.0
23298,0.0
23299,0.0
23300,0.0
23301,0.0
23302,0.0
23303,0.0
23304,0.0
23305,0.0
23306,74.5118560791
23307,72.8774261475
23308,60.7992019653
23309,33.4323272705
23310,17.7789287567
23311,11.5487642288
23312,5.81061601639
23313,24.4555778503
23314,31.1165237427
23315,13.8674297333
23316,17.1527328491
23317,6.99945831299
23318,5.36469745636
23319,18.7661075592
23320,32.1921577454
23321,44.9298667908
23322,14.1982860565
23323,0.0
23324,8.35179901123
23325,8.49895954132
23326,28.1372756958
23327,28.0585861206
23328,17.1161880493
23329,16.9445991516
23330,29.9714412689
23331,26.7450218201
23332,31.8397521973
23333,10.9751348495
23334,0.0
23335,53.7706642151
23336,0.0
23337,8.4973897934
23338,8.46332168579
23339,28.0095787048
23340,38.3111610413
23341,33.8201065063
23342,17.5240459442
23343,30.3210163116
23344,26.7450218201
23345,31.7220344543
23346,18.7248458862
23347,0.0
23348,63.23387146
23349,66.6355209351
23350,30.8849124908
23351,65.2444839478
23352,74.2173690796
23353,34.3674850464
23354,34.3186988831
23355,0.0
23356,0.0
23357,0.0
23358,14.5507764816
23359,18.3566188812
23360,0.0
23361,60.4280395508
23362,63.0425949097
23363,35.8873291016
23364,62.7175750732
23365,83.3226394653
23366,84.7956314087
23367,65.0354232788
23368,16.9170761108
23369,8.84055805206
23370,0.0
23371,0.0
23372,0.0
23373,0.0
23374,3.40044498444
23375,11.1749248505
23376,1.78935861588
23377,30.8704109192
23378,35.6473693848
23379,60.6833076477
23380,66.6492996216
23381,21.9799766541
23382,39.8414230347
23383,15.3613195419
23384,0.0
23385,0.0
23386,0.0
23387,17.2798690796
23388,0.0
23389,0.0
23390,34.4649772644
23391,36.2572898865
23392,0.0
23393,0.0
23394,0.0
23395,16.6631317139
23396,15.4106884003
23397,0.0
23398,0.0
23399,0.0
23400,45.6776809692
23401,12.7867927551
23402,0.0
23403,0.0
23404,0.0
23405,0.0
23406,0.0
23407,0.0
23408,0.0
23409,0.0
23410,0.0
23411,0.0
23412,0.0
23413,27.2077693939
23414,33.8593254089
23415,74.8709259033
23416,72.8643798828
23417,12.618142128
23418,18.2028579712
23419,41.0413589478
23420,41.6450462341
23421,0.0
23422,0.0
23423,0.0
23424,5.76801586151
23425,5.48682403564
23426,22.2095279694
23427,31.8023777008
23428,71.8012084961
23429,73.4215774536
23430,23.4106292725
23431,18.2028560638
23432,44.1688156128
23433,41.5523223877
23434,23.1089611053
23435,0.0
23436,0.0
23437,38.0434112549
23438,29.4011974335
23439,6.97077274323
23440,3.96730065346
23441,0.0
23442,24.3929805756
23443,24.4990196228
23444,0.0
23445,0.0
23446,0.0
23447,0.0
23448,8.94944667816
23449,0.0
23450,36.2051353455
23451,29.9433612823
23452,39.0259666443
23453,33.7547149658
23454,30.930475235
23455,0.0
23456,0.0
23457,3.47749423981
23458,0.0
23459,0.0
23460,19.5854930878
23461,44.2994766235
23462,47.4358634949
23463,0.0
23464,0.0
23465,44.2314605713
23466,37.9267807007
23467,34.2464828491
23468,7.33751106262
23469,0.0
23470,0.0
23471,0.0
23472,0.0
23473,28.5009613037
23474,40.0959396362
23475,38.6417884827
23476,22.4063854218
23477,0.0
23478,38.2656517029
23479,0.0
23480,30.8917350769
23481,41.3926010132
23482,39.455406189
23483,22.5065326691
23484,17.3252925873
23485,6.70695400238
23486,19.1896038055
23487,37.1165542603
23488,51.6256370544
23489,43.0150337219
23490,39.665222168
23491,17.2659931183
23492,18.459859848
23493,19.2553462982
23494,12.7001199722
23495,11.7074155807
23496,17.6573734283
23497,48.0479393005
23498,47.8280944824
23499,44.0309104919
23500,44.5652999878
23501,29.5620594025
23502,24.6303730011
23503,33.6359939575
23504,6.04276990891
23505,14.1357517242
23506,14.3107452393
23507,21.6520214081
23508,21.4165782928
23509,8.7701177597
23510,44.3188705444
23511,31.7435283661
23512,45.0172615051
23513,44.6293869019
23514,17.2897663116
23515,14.6830101013
23516,31.8363456726
23517,48.3445243835
23518,14.3861875534
23519,12.1197023392
23520,18.9096164703
23521,21.5102005005
23522,0.0
23523,0.0
23524,43.1370544434
23525,75.3647613525
23526,23.9355716705
23527,15.0476541519
23528,22.9676399231
23529,37.3630485535
23530,53.2092132568
23531,32.6466293335
23532,19.509677887
23533,18.5255184174
23534,11.672911644
23535,4.71113014221
23536,0.926694631577
23537,42.9220123291
23538,75.2702560425
23539,31.7469291687
23540,21.5459060669
23541,23.3591136932
23542,44.4121856689
23543,40.9812698364
23544,32.4423522949
23545,29.7546825409
23546,33.6860694885
23547,1.19767725468
23548,8.76599121094
23549,10.3042020798
23550,11.019071579
23551,0.0
23552,15.9506216049
23553,21.9192752838
23554,3.0036444664
23555,31.5731620789
23556,31.1036872864
23557,43.3287734985
23558,36.5123748779
23559,27.8381652832
23560,1.45143079758
23561,9.59763813019
23562,7.76926136017
23563,7.76926088333
23564,7.84017562866
23565,4.20249223709
23566,2.1010158062
23567,0.0
23568,1.48906087875
23569,7.1454873085
23570,38.2509117126
23571,38.3607368469
23572,0.0
23573,0.0
23574,4.17870807648
23575,7.76926279068
23576,7.76926136017
23577,20.8314056396
23578,21.4568080902
23579,2.10101556778
23580,0.0
23581,1.48906135559
23582,43.578754425
23583,19.7355308533
23584,19.6203708649
23585,19.0934429169
23586,27.1632976532
23587,30.7992076874
23588,20.3397216797
23589,4.61811828613
23590,20.8314056396
23591,25.8506374359
23592,12.8914880753
23593,21.7648887634
23594,20.3129310608
23595,50.3457450867
23596,55.1383285522
23597,40.7814826965
23598,0.0
23599,26.9966888428
23600,30.79920578
23601,20.1467056274
23602,4.59242725372
23603,10.0711755753
23604,10.0384254456
23605,12.8914909363
23606,21.1922016144
23607,19.7704963684
23608,40.8596000671
23609,75.3671417236
23610,73.7064285278
23611,27.5134124756
23612,27.6330165863
23613,0.0
23614,0.0
23615,4.27916431427
23616,10.1571760178
23617,20.6811180115
23618,47.4616012573
23619,25.1296463013
23620,17.9427261353
23621,11.2622032166
23622,72.108253479
23623,72.2223358154
23624,39.5362548828
23625,11.7134742737
23626,25.1071796417
23627,13.7060937881
23628,13.7060985565
23629,0.0
23630,19.7167167664
23631,45.842250824
23632,47.7283668518
23633,22.9245681763
23634,6.9129281044
23635,0.0
23636,36.2400283813
23637,37.0788650513
23638,7.35833454132
23639,25.1118011475
23640,9.56496429443
23641,0.0
23642,0.0
23643,0.0
23644,29.0740070343
23645,32.3376197815
23646,35.0006370544
23647,0.0
23648,1.69554328918
23649,1.65504431725
23650,2.78773021698
23651,2.44837021828
23652,5.16854715347
23653,12.8129034042
23654,13.3219432831
23655,0.0
23656,0.844721436501
23657,4.29493093491
23658,5.9778585434
23659,29.3488121033
23660,0.0
23661,0.0
23662,0.0
23663,0.0
23664,0.0
23665,0.0
23666,0.0
23667,0.0
23668,0.0
23669,0.0
23670,0.0
23671,0.0
23672,0.0
23673,0.0
23674,0.0
23675,0.0
23676,0.0
23677,0.0
23678,0.0
23679,0.0
23680,0.0
23681,0.0
23682,0.0
23683,0.0
23684,0.0
23685,0.0
23686,0.0
23687,0.0
23688,0.0
23689,0.0
23690,0.0
23691,0.0
23692,0.0
23693,0.0
23694,0.0
23695,0.0
23696,0.0
23697,0.0
23698,0.0
23699,0.0
23700,0.0
23701,0.0
23702,0.0
23703,0.0
23704,0.0
23705,0.0
23706,0.0
23707,0.0
23708,0.0
23709,0.0
23710,0.0
23711,0.0
23712,0.0
23713,0.0
23714,0.0
23715,0.0
23716,0.0
23717,0.0
23718,0.0
23719,0.0
23720,0.0
23721,0.0
23722,0.0
23723,0.0
23724,0.0
23725,0.0
23726,0.0
23727,0.0
23728,0.0
23729,0.0
23730,0.0
23731,0.0
23732,0.0
23733,0.0
23734,0.0
23735,0.0
23736,0.0
23737,0.0
23738,0.0
23739,0.0
23740,0.0
23741,0.0
23742,0.0
23743,0.0
23744,0.0
23745,0.0
23746,0.0
23747,0.0
23748,0.0
23749,0.0
23750,0.0
23751,0.0
23752,0.0
23753,0.0
23754,0.0
23755,0.0
23756,0.0
23757,0.0
23758,0.0
23759,0.0
23760,0.0
23761,0.0
23762,0.0
23763,9.93751811981
23764,0.0
23765,0.0
23766,0.0
23767,0.0
23768,0.0
23769,0.0
23770,0.0
23771,0.0
23772,0.0
23773,0.0
23774,0.0
23775,0.0
23776,12.7812747955
23777,0.0
23778,0.0
23779,0.0
23780,0.0
23781,0.0
23782,0.0
23783,0.0
23784,0.0
23785,0.0
23786,0.0
23787,0.0
23788,0.0
23789,0.0
23790,0.0
23791,0.0
23792,0.0
23793,0.0
23794,0.0
23795,0.0
23796,0.0
23797,0.0
23798,0.0
23799,0.0
23800,0.0
23801,0.0
23802,0.0
23803,0.0
23804,0.0
23805,0.0
23806,0.0
23807,0.0
23808,0.0
23809,0.0
23810,0.0
23811,0.0
23812,0.0
23813,0.0
23814,0.0
23815,0.0
23816,92.3587112427
23817,108.721084595
23818,107.915260315
23819,103.683517456
23820,96.9140090942
23821,109.443031311
23822,109.792098999
23823,105.383636475
23824,102.015838623
23825,98.3539962769
23826,91.1158752441
23827,88.8030166626
23828,94.2695159912
23829,94.5205154419
23830,95.3606185913
23831,93.3394012451
23832,71.6044235229
23833,52.8683242798
23834,46.1292991638
23835,47.58543396
23836,44.534576416
23837,26.6452350616
23838,10.0109043121
23839,9.11411190033
23840,12.3562440872
23841,4.7458152771
23842,0.0
23843,0.0
23844,0.0
23845,0.0
23846,0.0
23847,0.0
23848,0.0
23849,0.0
23850,0.0
